chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.08246
"n, ",25,0.04386
"en,",23,0.04035
er ,18,0.03158
et ,18,0.03158
"t, ",17,0.02982
ns ,17,0.02982
 he,14,0.02456
 on,14,0.02456
 He,14,0.02456
 ge,13,0.02281
ons,13,0.02281
een,12,0.02105
aer,12,0.02105
an ,11,0.0193
ft ,11,0.0193
 ve,11,0.0193
 va,11,0.0193
ver,11,0.0193
 en,10,0.01754
 't,10,0.01754
't ,10,0.01754
den,10,0.01754
ven,9,0.01579
n. ,9,0.01579
van,9,0.01579
en.,9,0.01579
jn ,9,0.01579
ijn,9,0.01579
rin,9,0.01579
 ee,9,0.01579
ins,9,0.01579
Pri,9,0.01579
ert,9,0.01579
ie ,9,0.01579
t h,8,0.01404
t v,8,0.01404
 Pr,8,0.01404
"s, ",8,0.01404
 al,8,0.01404
and,7,0.01228
eer,7,0.01228
ls ,7,0.01228
", D",7,0.01228
 in,7,0.01228
ren,7,0.01228
", V",7,0.01228
 de,7,0.01228
in ,7,0.01228
", M",7,0.01228
