chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.08611
er ,14,0.03889
ck ,11,0.03056
den,11,0.03056
"n, ",11,0.03056
aer,11,0.03056
", D",10,0.02778
et ,10,0.02778
cht,10,0.02778
 en,10,0.02778
ie ,9,0.025
us ,8,0.02222
nt ,8,0.02222
sch,7,0.01944
 de,7,0.01944
"en,",7,0.01944
 me,7,0.01944
ach,6,0.01667
s e,6,0.01667
ch ,6,0.01667
el ,6,0.01667
 ge,6,0.01667
 ve,6,0.01667
te ,6,0.01667
e s,6,0.01667
met,6,0.01667
nde,6,0.01667
ten,6,0.01667
ick,6,0.01667
 ic,6,0.01667
ijn,6,0.01667
", M",5,0.01389
es ,5,0.01389
"e, ",5,0.01389
 sc,5,0.01389
 he,5,0.01389
 ha,5,0.01389
", E",5,0.01389
 Di,5,0.01389
och,5,0.01389
der,5,0.01389
jn ,5,0.01389
t s,5,0.01389
my ,5,0.01389
 my,5,0.01389
n m,5,0.01389
"s, ",5,0.01389
t g,5,0.01389
ste,5,0.01389
de ,4,0.01111
