chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.07109
er ,12,0.05687
aer,11,0.05213
"t, ",7,0.03318
ck ,6,0.02844
et ,6,0.02844
den,5,0.0237
iet,5,0.0237
 ee,5,0.0237
is ,4,0.01896
ren,4,0.01896
ere,4,0.01896
 di,4,0.01896
in ,4,0.01896
"n, ",4,0.01896
hae,4,0.01896
 ha,4,0.01896
eer,4,0.01896
n d,4,0.01896
ver,4,0.01896
 ve,4,0.01896
 ic,4,0.01896
 de,4,0.01896
op ,4,0.01896
 op,4,0.01896
 so,3,0.01422
ert,3,0.01422
n s,3,0.01422
sch,3,0.01422
ier,3,0.01422
 in,3,0.01422
nie,3,0.01422
ghe,3,0.01422
"en,",3,0.01422
 is,3,0.01422
ijc,3,0.01422
 wa,3,0.01422
 ma,3,0.01422
r e,3,0.01422
lij,3,0.01422
n v,3,0.01422
een,3,0.01422
ch ,3,0.01422
 en,3,0.01422
ick,3,0.01422
t i,3,0.01422
ijt,3,0.01422
ese,3,0.01422
ach,3,0.01422
"et,",3,0.01422
