chars,Nombre d'apparitions,Frequence d'apparition
en ,53,0.11042
ijn,21,0.04375
er ,21,0.04375
jn ,18,0.0375
n v,17,0.03542
de ,15,0.03125
nde,14,0.02917
 on,14,0.02917
et ,13,0.02708
ie ,11,0.02292
 mi,11,0.02292
ien,11,0.02292
nt ,11,0.02292
ghe,10,0.02083
ns ,10,0.02083
der,10,0.02083
den,9,0.01875
 vr,9,0.01875
rie,9,0.01875
t o,9,0.01875
mij,9,0.01875
ons,9,0.01875
ck ,8,0.01667
vri,8,0.01667
 de,8,0.01667
 en,7,0.01458
 is,7,0.01458
is ,7,0.01458
hoo,6,0.0125
 in,6,0.0125
ant,6,0.0125
En ,6,0.0125
 En,6,0.0125
hen,6,0.0125
men,6,0.0125
nen,6,0.0125
 do,6,0.0125
r d,6,0.0125
eli,6,0.0125
 ee,5,0.01042
n b,5,0.01042
 bl,5,0.01042
blo,5,0.01042
loe,5,0.01042
in ,5,0.01042
 da,5,0.01042
at ,5,0.01042
 ve,5,0.01042
lie,5,0.01042
le ,5,0.01042
