chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.06383
aer,11,0.03901
iet,9,0.03191
ns ,9,0.03191
er ,9,0.03191
 on,8,0.02837
een,8,0.02837
 hy,8,0.02837
hy ,8,0.02837
 de,7,0.02482
et ,7,0.02482
 we,6,0.02128
ons,6,0.02128
"t, ",6,0.02128
ver,6,0.02128
och,6,0.02128
dt ,6,0.02128
 ve,6,0.02128
"r, ",5,0.01773
den,5,0.01773
ghe,5,0.01773
t h,5,0.01773
Mae,5,0.01773
 Ma,5,0.01773
hee,5,0.01773
"er,",5,0.01773
sch,5,0.01773
 al,5,0.01773
 he,5,0.01773
", D",5,0.01773
 en,5,0.01773
gh ,4,0.01418
 gh,4,0.01418
at ,4,0.01418
der,4,0.01418
ck ,4,0.01418
En ,4,0.01418
 En,4,0.01418
", E",4,0.01418
eck,4,0.01418
cke,4,0.01418
eer,4,0.01418
nie,4,0.01418
 ni,4,0.01418
"n, ",4,0.01418
"en,",4,0.01418
 Da,4,0.01418
e d,3,0.01064
dee,3,0.01064
eed,3,0.01064
