chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06944
"t, ",9,0.04167
 He,8,0.03704
 en,7,0.03241
nd ,7,0.03241
"n, ",7,0.03241
 he,6,0.02778
 my,6,0.02778
end,6,0.02778
 gh,6,0.02778
Hey,5,0.02315
 di,5,0.02315
"en,",5,0.02315
er ,5,0.02315
den,5,0.02315
", D",5,0.02315
lle,5,0.02315
e H,4,0.01852
cht,4,0.01852
oor,4,0.01852
eyl,4,0.01852
 is,4,0.01852
ghe,4,0.01852
is ,4,0.01852
aer,4,0.01852
 Di,3,0.01389
die,3,0.01389
or ,3,0.01389
", E",3,0.01389
n d,3,0.01389
bt ,3,0.01389
ebt,3,0.01389
hy ,3,0.01389
ien,3,0.01389
ie ,3,0.01389
Die,3,0.01389
 Vr,3,0.01389
at ,3,0.01389
t e,3,0.01389
yn ,3,0.01389
myn,3,0.01389
y m,3,0.01389
my ,3,0.01389
s m,3,0.01389
uch,3,0.01389
euc,3,0.01389
Vre,3,0.01389
t V,2,0.00926
d' ,2,0.00926
reu,2,0.00926
