chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06874
"n, ",22,0.04878
"en,",22,0.04878
 de,13,0.02882
de ,13,0.02882
an ,12,0.02661
et ,12,0.02661
er ,11,0.02439
", E",11,0.02439
ren,11,0.02439
 En,10,0.02217
ie ,10,0.02217
En ,10,0.02217
sch,10,0.02217
 bl,10,0.02217
ers,9,0.01996
 ve,9,0.01996
aer,9,0.01996
eer,9,0.01996
 ge,8,0.01774
der,8,0.01774
 ee,8,0.01774
 zi,8,0.01774
 en,8,0.01774
ckt,8,0.01774
ver,8,0.01774
't ,8,0.01774
 't,8,0.01774
ste,8,0.01774
n d,7,0.01552
den,7,0.01552
oed,7,0.01552
een,7,0.01552
oor,7,0.01552
t d,7,0.01552
che,6,0.0133
n ',6,0.0133
ere,6,0.0133
 st,6,0.0133
 di,6,0.0133
", D",6,0.0133
e b,6,0.0133
in ,6,0.0133
gen,6,0.0133
 sc,6,0.0133
 da,5,0.01109
rae,5,0.01109
at ,5,0.01109
 in,5,0.01109
n w,5,0.01109
