chars,Nombre d'apparitions,Frequence d'apparition
en ,48,0.12
et ,19,0.0475
er ,16,0.04
ghe,15,0.0375
de ,11,0.0275
ie ,11,0.0275
 di,10,0.025
ck ,10,0.025
die,9,0.0225
el ,9,0.0225
een,9,0.0225
 so,8,0.02
nde,8,0.02
 mi,8,0.02
 be,7,0.0175
ngh,7,0.0175
ing,7,0.0175
der,7,0.0175
 st,7,0.0175
ijn,7,0.0175
aer,7,0.0175
n s,7,0.0175
 ee,7,0.0175
hen,6,0.015
win,6,0.015
 vo,6,0.015
 v ,6,0.015
an ,6,0.015
n m,6,0.015
 we,6,0.015
n I,6,0.015
cht,6,0.015
so ,6,0.015
ten,6,0.015
 ha,6,0.015
ers,5,0.0125
e s,5,0.0125
n e,5,0.0125
ede,5,0.0125
ken,5,0.0125
nne,5,0.0125
lin,5,0.0125
 Ic,5,0.0125
 va,5,0.0125
mi ,5,0.0125
jn ,5,0.0125
 go,5,0.0125
 si,5,0.0125
o w,5,0.0125
r s,4,0.01
