chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.06373
an ,9,0.04412
"t, ",6,0.02941
nde,6,0.02941
een,6,0.02941
", A",6,0.02941
jes,6,0.02941
 ge,6,0.02941
ond,5,0.02451
sch,5,0.02451
 ee,5,0.02451
ls ,4,0.01961
"s, ",4,0.01961
n m,4,0.01961
n v,4,0.01961
te ,4,0.01961
"r, ",4,0.01961
 Al,4,0.01961
oon,4,0.01961
 uw,4,0.01961
't ,4,0.01961
 't,4,0.01961
e s,4,0.01961
eel,4,0.01961
n g,4,0.01961
 kl,3,0.01471
ie ,3,0.01471
uw ,3,0.01471
 sc,3,0.01471
cho,3,0.01471
hoo,3,0.01471
 he,3,0.01471
Als,3,0.01471
it ,3,0.01471
t u,3,0.01471
et ,3,0.01471
n u,3,0.01471
 ma,3,0.01471
t h,3,0.01471
ft ,3,0.01471
"d, ",3,0.01471
En ,3,0.01471
 En,3,0.01471
", E",3,0.01471
de ,3,0.01471
end,3,0.01471
at ,3,0.01471
", D",3,0.01471
maa,3,0.01471
aak,3,0.01471
