chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.08389
"n, ",24,0.05298
"en,",23,0.05077
er ,18,0.03974
ijn,12,0.02649
jn ,12,0.02649
den,11,0.02428
an ,10,0.02208
"t, ",10,0.02208
ch ,10,0.02208
ver,10,0.02208
aer,10,0.02208
ers,9,0.01987
n w,9,0.01987
ns ,9,0.01987
 ge,9,0.01987
 zi,8,0.01766
 on,8,0.01766
 wi,8,0.01766
t h,8,0.01766
eer,8,0.01766
 he,8,0.01766
n v,8,0.01766
 En,7,0.01545
n h,7,0.01545
oot,7,0.01545
 ve,7,0.01545
En ,7,0.01545
ons,7,0.01545
 da,7,0.01545
t. ,7,0.01545
ere,7,0.01545
sch,7,0.01545
et ,7,0.01545
wil,6,0.01325
der,6,0.01325
van,6,0.01325
 va,6,0.01325
", E",6,0.01325
aen,6,0.01325
 di,6,0.01325
ove,6,0.01325
ich,6,0.01325
 de,6,0.01325
ie ,6,0.01325
 en,6,0.01325
 mi,6,0.01325
ren,6,0.01325
oe ,6,0.01325
roo,6,0.01325
