chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.08298
't ,22,0.04681
 't,22,0.04681
aar,15,0.03191
ste,13,0.02766
 in,13,0.02766
in ,13,0.02766
"en,",12,0.02553
"n, ",12,0.02553
an ,10,0.02128
t g,10,0.02128
 he,10,0.02128
n ',10,0.02128
it ,9,0.01915
 Go,9,0.01915
 ge,9,0.01915
ten,9,0.01915
 zy,9,0.01915
yn ,9,0.01915
at ,9,0.01915
ert,9,0.01915
ar ,8,0.01702
"t, ",8,0.01702
aat,8,0.01702
st ,8,0.01702
zyn,8,0.01702
sch,8,0.01702
God,8,0.01702
n z,8,0.01702
uw ,7,0.01489
ter,7,0.01489
ust,7,0.01489
 st,7,0.01489
 uw,7,0.01489
ken,7,0.01489
 en,7,0.01489
 En,6,0.01277
 gy,6,0.01277
nt ,6,0.01277
waa,6,0.01277
t h,6,0.01277
En ,6,0.01277
 be,6,0.01277
", E",6,0.01277
 va,6,0.01277
t v,6,0.01277
der,6,0.01277
em ,6,0.01277
men,6,0.01277
gy ,6,0.01277
