chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.10222
nde,9,0.04
’t ,8,0.03556
er ,7,0.03111
 ’t,7,0.03111
de ,7,0.03111
 ge,7,0.03111
an ,6,0.02667
den,5,0.02222
sch,5,0.02222
 we,5,0.02222
oel,5,0.02222
et ,5,0.02222
 di,4,0.01778
men,4,0.01778
e b,4,0.01778
el ,4,0.01778
n H,4,0.01778
 de,4,0.01778
t g,4,0.01778
ten,4,0.01778
n d,4,0.01778
oed,4,0.01778
gen,4,0.01778
ien,4,0.01778
 De,4,0.01778
toe,4,0.01778
ds ,4,0.01778
and,3,0.01333
wel,3,0.01333
 wa,3,0.01333
e z,3,0.01333
dit,3,0.01333
der,3,0.01333
 st,3,0.01333
ers,3,0.01333
it ,3,0.01333
 Va,3,0.01333
n ’,3,0.01333
 Go,3,0.01333
die,3,0.01333
erk,3,0.01333
len,3,0.01333
ela,3,0.01333
 to,3,0.01333
aer,3,0.01333
hae,3,0.01333
 ha,3,0.01333
 me,3,0.01333
 He,3,0.01333
