chars,Nombre d'apparitions,Frequence d'apparition
en ,39,0.07588
er ,17,0.03307
"n, ",17,0.03307
"en,",16,0.03113
oor,15,0.02918
ghe,15,0.02918
aer,15,0.02918
te ,14,0.02724
 gh,14,0.02724
is ,13,0.02529
ns ,12,0.02335
 is,12,0.02335
 he,12,0.02335
den,12,0.02335
 da,11,0.0214
lt ,11,0.0214
 on,11,0.0214
ilt,10,0.01946
at ,10,0.01946
der,9,0.01751
ons,9,0.01751
 in,9,0.01751
n d,9,0.01751
dat,9,0.01751
ort,8,0.01556
t s,8,0.01556
ver,8,0.01556
rt ,8,0.01556
sch,8,0.01556
ie ,8,0.01556
de ,8,0.01556
em ,8,0.01556
in ,8,0.01556
ete,8,0.01556
ven,8,0.01556
 Al,7,0.01362
ken,7,0.01362
n A,7,0.01362
 Ia,7,0.01362
nie,7,0.01362
 ni,7,0.01362
Al ,7,0.01362
hem,7,0.01362
nde,7,0.01362
 te,7,0.01362
 de,7,0.01362
oet,7,0.01362
nu ,7,0.01362
 nu,7,0.01362
 ve,7,0.01362
