chars,Nombre d'apparitions,Frequence d'apparition
en ,75,0.08408
aar,39,0.04372
et ,33,0.037
"n, ",31,0.03475
er ,30,0.03363
ar ,26,0.02915
an ,25,0.02803
 zy,25,0.02803
"en,",24,0.02691
yn ,24,0.02691
een,23,0.02578
 de,21,0.02354
de ,21,0.02354
 ge,19,0.0213
 me,19,0.0213
 ee,18,0.02018
n z,18,0.02018
n d,18,0.02018
 da,18,0.02018
t d,17,0.01906
 he,17,0.01906
gen,16,0.01794
ver,16,0.01794
 do,15,0.01682
zyn,15,0.01682
sch,15,0.01682
at ,14,0.0157
ren,14,0.0157
met,14,0.0157
 ve,13,0.01457
der,13,0.01457
te ,13,0.01457
"t, ",12,0.01345
den,12,0.01345
aan,12,0.01345
 va,12,0.01345
n m,11,0.01233
in ,11,0.01233
ten,11,0.01233
oor,11,0.01233
e d,11,0.01233
 Va,10,0.01121
oon,10,0.01121
n v,10,0.01121
aat,10,0.01121
r m,10,0.01121
ot ,10,0.01121
ouw,10,0.01121
 te,10,0.01121
daa,10,0.01121
