chars,Nombre d'apparitions,Frequence d'apparition
et ,76,0.03388
en ,53,0.02363
 me,44,0.01962
de ,42,0.01872
er ,37,0.0165
"n, ",37,0.0165
men,36,0.01605
"en,",35,0.0156
 de,32,0.01427
oor,30,0.01337
or ,23,0.01025
an ,23,0.01025
in ,21,0.00936
t m,20,0.00892
 he,20,0.00892
 Ka,20,0.00892
iet,19,0.00847
el ,19,0.00847
met,19,0.00847
ome,19,0.00847
apt,18,0.00802
pte,18,0.00802
 be,18,0.00802
Sch,18,0.00802
 Sc,18,0.00802
 vo,17,0.00758
Kap,17,0.00758
 Me,17,0.00758
ip ,16,0.00713
ver,16,0.00713
ein,16,0.00713
tei,16,0.00713
te ,16,0.00713
hip,16,0.00713
chi,16,0.00713
kom,16,0.00713
 al,16,0.00713
 zi,16,0.00713
zie,15,0.00669
eug,15,0.00669
 ko,15,0.00669
Met,15,0.00669
t v,14,0.00624
", M",14,0.00624
eel,14,0.00624
 He,14,0.00624
and,14,0.00624
 vr,14,0.00624
"t, ",13,0.0058
God,13,0.0058
 Go,13,0.0058
n d,13,0.0058
t S,13,0.0058
al ,13,0.0058
aem,13,0.0058
voo,13,0.0058
van,13,0.0058
 va,13,0.0058
reu,13,0.0058
vre,13,0.0058
een,13,0.0058
"e, ",12,0.00535
Het,12,0.00535
aer,12,0.00535
sch,12,0.00535
het,12,0.00535
nd ,12,0.00535
len,11,0.0049
od ,11,0.0049
aen,11,0.0049
 sc,11,0.0049
nde,11,0.0049
Zee,10,0.00446
 te,10,0.00446
 ha,10,0.00446
", G",10,0.00446
ter,10,0.00446
 Ze,10,0.00446
ee ,10,0.00446
is ,10,0.00446
 is,10,0.00446
t h,10,0.00446
", D",10,0.00446
", H",10,0.00446
gt ,10,0.00446
nne,9,0.00401
r d,9,0.00401
inn,9,0.00401
 zo,9,0.00401
s h,9,0.00401
n a,9,0.00401
n m,9,0.00401
t K,9,0.00401
ren,9,0.00401
mee,9,0.00401
e z,9,0.00401
man,9,0.00401
der,9,0.00401
ugd,9,0.00401
lan,9,0.00401
n v,9,0.00401
"m, ",9,0.00401
"em,",8,0.00357
es ,8,0.00357
ove,8,0.00357
t d,8,0.00357
 ve,8,0.00357
hae,8,0.00357
chr,8,0.00357
nen,8,0.00357
hee,8,0.00357
l b,8,0.00357
op ,8,0.00357
 op,8,0.00357
 ee,8,0.00357
lle,7,0.00312
 ov,7,0.00312
r C,7,0.00312
 ae,7,0.00312
d b,7,0.00312
d i,7,0.00312
rom,7,0.00312
hro,7,0.00312
 Uo,7,0.00312
 za,7,0.00312
n k,7,0.00312
", K",7,0.00312
kwa,7,0.00312
 Da,7,0.00312
e v,7,0.00312
wae,7,0.00312
 De,7,0.00312
t g,7,0.00312
 do,7,0.00312
r s,6,0.00267
e Z,6,0.00267
le ,6,0.00267
ela,6,0.00267
zon,6,0.00267
ond,6,0.00267
t b,6,0.00267
sma,6,0.00267
e b,6,0.00267
ede,6,0.00267
 Ch,6,0.00267
eng,6,0.00267
doo,6,0.00267
yle,6,0.00267
ekw,6,0.00267
tse,6,0.00267
bek,6,0.00267
at ,6,0.00267
 en,6,0.00267
ns ,6,0.00267
ert,6,0.00267
ons,6,0.00267
se ,6,0.00267
ant,6,0.00267
e k,6,0.00267
ie ,6,0.00267
 we,6,0.00267
l o,5,0.00223
ste,5,0.00223
. U,5,0.00223
Uoo,5,0.00223
e R,5,0.00223
uyt,5,0.00223
yte,5,0.00223
n z,5,0.00223
win,5,0.00223
beh,5,0.00223
 go,5,0.00223
goe,5,0.00223
oed,5,0.00223
 wi,5,0.00223
mt ,5,0.00223
e w,5,0.00223
s v,5,0.00223
t a,5,0.00223
 Al,5,0.00223
 in,5,0.00223
omt,5,0.00223
e U,5,0.00223
ugt,5,0.00223
n g,5,0.00223
rie,5,0.00223
 on,5,0.00223
 da,5,0.00223
ft ,5,0.00223
 Ia,5,0.00223
oot,5,0.00223
zae,5,0.00223
ot ,5,0.00223
e m,5,0.00223
 Be,5,0.00223
eho,5,0.00223
e o,5,0.00223
enb,5,0.00223
wel,5,0.00223
all,5,0.00223
