chars,Nombre d'apparitions,Frequence d'apparition
de ,18,0.06294
en ,13,0.04545
 de,10,0.03497
 ’’,8,0.02797
aar,8,0.02797
lie,7,0.02448
an ,7,0.02448
efd,7,0.02448
ief,7,0.02448
fde,7,0.02448
 li,7,0.02448
"n, ",7,0.02448
is ,7,0.02448
 is,7,0.02448
’’t,6,0.02098
’t ,6,0.02098
n d,6,0.02098
s d,6,0.02098
gen,5,0.01748
oet,5,0.01748
 da,5,0.01748
e v,5,0.01748
ant,5,0.01748
", D",5,0.01748
uw ,5,0.01748
e l,5,0.01748
 ve,5,0.01748
 aa,5,0.01748
ugd,5,0.01748
eug,5,0.01748
 vr,5,0.01748
 en,5,0.01748
ie ,4,0.01399
 Da,4,0.01399
ar ,4,0.01399
end,4,0.01399
n v,4,0.01399
ste,4,0.01399
"en,",4,0.01399
 ge,4,0.01399
ver,4,0.01399
e d,4,0.01399
 zi,4,0.01399
"t, ",4,0.01399
 so,4,0.01399
 in,4,0.01399
ard,4,0.01399
vre,4,0.01399
t v,4,0.01399
n u,4,0.01399
