chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.0873
et ,8,0.03175
ver,8,0.03175
"en,",7,0.02778
"n, ",7,0.02778
al ,7,0.02778
een,7,0.02778
t z,7,0.02778
 't,6,0.02381
at ,6,0.02381
't ,6,0.02381
 he,6,0.02381
n z,6,0.02381
zal,6,0.02381
 za,6,0.02381
 ve,6,0.02381
an ,5,0.01984
t v,5,0.01984
gen,5,0.01984
maa,5,0.01984
n. ,5,0.01984
en.,5,0.01984
n h,4,0.01587
t e,4,0.01587
 wa,4,0.01587
 Al,4,0.01587
"t, ",4,0.01587
ken,4,0.01587
", D",4,0.01587
 zy,4,0.01587
 gy,4,0.01587
n s,4,0.01587
aak,4,0.01587
 da,4,0.01587
gy ,4,0.01587
gee,4,0.01587
aar,4,0.01587
sch,4,0.01587
den,4,0.01587
 zo,3,0.0119
us ,3,0.0119
 zi,3,0.0119
t. ,3,0.0119
ot ,3,0.0119
de ,3,0.0119
t g,3,0.0119
ege,3,0.0119
ar ,3,0.0119
ade,3,0.0119
 Da,3,0.0119
