chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.0844
"t, ",18,0.04604
er ,12,0.03069
et ,12,0.03069
aer,11,0.02813
eer,11,0.02813
t d,10,0.02558
 me,9,0.02302
sch,9,0.02302
cht,9,0.02302
 de,9,0.02302
 gh,9,0.02302
 be,8,0.02046
t. ,8,0.02046
n s,8,0.02046
 En,8,0.02046
En ,8,0.02046
ver,8,0.02046
ns ,8,0.02046
 on,7,0.0179
 da,7,0.0179
ghe,7,0.0179
", E",7,0.0179
 he,7,0.0179
dt ,7,0.0179
", D",7,0.0179
ie ,6,0.01535
ert,6,0.01535
ons,6,0.01535
ach,6,0.01535
om ,6,0.01535
 al,6,0.01535
oo ,6,0.01535
wen,6,0.01535
 ee,6,0.01535
n d,6,0.01535
 do,6,0.01535
ht ,6,0.01535
 Da,6,0.01535
den,6,0.01535
an ,5,0.01279
ent,5,0.01279
n g,5,0.01279
all,5,0.01279
een,5,0.01279
uwe,5,0.01279
ens,5,0.01279
ich,5,0.01279
men,5,0.01279
te ,5,0.01279
