chars,Nombre d'apparitions,Frequence d'apparition
en ,49,0.09024
"n, ",23,0.04236
"en,",21,0.03867
et ,20,0.03683
 da,17,0.03131
 my,15,0.02762
 ik,15,0.02762
ik ,15,0.02762
 me,15,0.02762
 he,13,0.02394
de ,13,0.02394
age,13,0.02394
at ,12,0.0221
 de,11,0.02026
eer,11,0.02026
 wa,11,0.02026
 ge,11,0.02026
 ee,10,0.01842
met,10,0.01842
gen,10,0.01842
ren,9,0.01657
een,9,0.01657
 en,9,0.01657
ere,9,0.01657
er ,9,0.01657
daa,8,0.01473
 al,8,0.01473
n m,8,0.01473
my ,8,0.01473
nde,8,0.01473
", D",8,0.01473
n d,8,0.01473
yn ,8,0.01473
aat,8,0.01473
 le,7,0.01289
t m,7,0.01289
dag,7,0.01289
t h,7,0.01289
gt ,7,0.01289
 zo,7,0.01289
ls ,7,0.01289
 te,7,0.01289
aan,7,0.01289
ver,7,0.01289
ers,7,0.01289
"t, ",7,0.01289
t i,7,0.01289
myn,7,0.01289
den,7,0.01289
ien,6,0.01105
