chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.06522
et ,17,0.04106
aar,17,0.04106
yn ,16,0.03865
 my,15,0.03623
"n, ",14,0.03382
myn,13,0.0314
 ha,13,0.0314
ar ,13,0.0314
ste,11,0.02657
haa,11,0.02657
er ,10,0.02415
"en,",9,0.02174
aan,9,0.02174
 st,8,0.01932
 ge,8,0.01932
den,8,0.01932
t m,8,0.01932
n s,8,0.01932
at ,8,0.01932
iet,7,0.01691
ik ,7,0.01691
ven,7,0.01691
 de,7,0.01691
 ik,7,0.01691
n h,7,0.01691
an ,7,0.01691
oor,6,0.01449
nie,6,0.01449
 mi,6,0.01449
 ni,6,0.01449
 vo,6,0.01449
te ,6,0.01449
hoo,6,0.01449
 mo,5,0.01208
ood,5,0.01208
n. ,5,0.01208
en.,5,0.01208
eer,5,0.01208
sto,5,0.01208
r l,5,0.01208
 he,5,0.01208
naa,5,0.01208
ons,5,0.01208
sch,5,0.01208
 sc,5,0.01208
in ,5,0.01208
ie ,5,0.01208
 li,5,0.01208
min,5,0.01208
