chars,Nombre d'apparitions,Frequence d'apparition
en ,83,0.06546
"n, ",54,0.04259
er ,52,0.04101
"en,",48,0.03785
"t, ",45,0.03549
den,40,0.03155
et ,38,0.02997
 u ,35,0.0276
 gh,33,0.02603
eer,33,0.02603
ijn,32,0.02524
hy ,30,0.02366
 He,30,0.02366
jn ,26,0.0205
ghe,26,0.0205
 ! ,26,0.0205
t g,26,0.0205
aer,25,0.01972
dt ,25,0.01972
ond,23,0.01814
ch ,23,0.01814
nde,22,0.01735
 de,22,0.01735
 ve,22,0.01735
sch,21,0.01656
ck ,21,0.01656
ver,21,0.01656
 he,20,0.01577
 be,19,0.01498
 't,18,0.0142
't ,18,0.0142
t. ,18,0.0142
n. ,18,0.0142
oor,18,0.0142
 me,17,0.01341
en.,17,0.01341
ghy,17,0.01341
 ge,17,0.01341
ten,17,0.01341
oet,17,0.01341
ren,17,0.01341
Hee,16,0.01262
t m,16,0.01262
", D",16,0.01262
odt,16,0.01262
ere,15,0.01183
 Da,15,0.01183
n s,15,0.01183
iet,15,0.01183
een,14,0.01104
