chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.0692
"n, ",15,0.0519
"en,",13,0.04498
aar,10,0.0346
ten,9,0.03114
ar ,9,0.03114
ie ,8,0.02768
", E",8,0.02768
et ,8,0.02768
 ge,7,0.02422
 En,6,0.02076
 my,6,0.02076
En ,6,0.02076
ver,6,0.02076
 Da,6,0.02076
e d,6,0.02076
er ,5,0.0173
 ha,5,0.0173
eve,5,0.0173
"t, ",5,0.0173
den,5,0.0173
Daa,5,0.0173
 Di,5,0.0173
de ,5,0.0173
gen,5,0.0173
Die,5,0.0173
 de,4,0.01384
ede,4,0.01384
 we,4,0.01384
ens,4,0.01384
Ik ,4,0.01384
 Ik,4,0.01384
n. ,4,0.01384
haa,4,0.01384
t m,4,0.01384
cht,4,0.01384
 di,4,0.01384
yn ,4,0.01384
ik ,4,0.01384
n b,4,0.01384
te ,4,0.01384
oet,4,0.01384
lie,4,0.01384
 ve,4,0.01384
len,4,0.01384
 he,4,0.01384
t g,4,0.01384
at ,4,0.01384
 zi,4,0.01384
ven,4,0.01384
