chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.102
"n, ",21,0.042
ijn,18,0.036
"en,",17,0.034
ghe,16,0.032
nde,16,0.032
er ,16,0.032
aer,13,0.026
 de,13,0.026
ck ,13,0.026
 gh,12,0.024
den,11,0.022
der,11,0.022
sch,11,0.022
de ,10,0.02
lij,10,0.02
n s,10,0.02
een,10,0.02
aen,9,0.018
jn ,9,0.018
ls ,9,0.018
end,9,0.018
ie ,9,0.018
 ee,8,0.016
jck,8,0.016
ijc,8,0.016
nen,8,0.016
ien,7,0.014
// ,7,0.014
n d,7,0.014
 da,7,0.014
hen,7,0.014
ren,7,0.014
", D",7,0.014
 be,6,0.012
ten,6,0.012
ich,6,0.012
 al,6,0.012
sen,6,0.012
ede,6,0.012
cht,6,0.012
", O",6,0.012
"t, ",6,0.012
ond,6,0.012
cho,6,0.012
 sc,6,0.012
 vr,6,0.012
n v,6,0.012
ert,6,0.012
rt ,5,0.01
