chars,Nombre d'apparitions,Frequence d'apparition
en ,125,0.10602
er ,47,0.03986
 de,40,0.03393
de ,33,0.02799
"en,",31,0.02629
"n, ",31,0.02629
et ,30,0.02545
n d,29,0.0246
dt ,28,0.02375
 ge,27,0.0229
aer,25,0.0212
 da,24,0.02036
ck ,24,0.02036
 al,24,0.02036
eer,24,0.02036
 en,24,0.02036
den,24,0.02036
ver,23,0.01951
 ve,23,0.01951
odt,22,0.01866
ren,22,0.01866
 No,21,0.01781
"t, ",21,0.01781
ere,21,0.01781
 wa,20,0.01696
cke,19,0.01612
oe ,19,0.01612
t d,19,0.01612
iet,18,0.01527
een,18,0.01527
n h,18,0.01527
 Go,18,0.01527
God,18,0.01527
gen,18,0.01527
nde,18,0.01527
 be,18,0.01527
Noe,17,0.01442
e s,16,0.01357
", D",16,0.01357
at ,16,0.01357
 we,16,0.01357
gh ,16,0.01357
der,15,0.01272
en.,15,0.01272
n. ,15,0.01272
 he,15,0.01272
eef,15,0.01272
e d,15,0.01272
ls ,14,0.01187
 Al,14,0.01187
