chars,Nombre d'apparitions,Frequence d'apparition
en ,72,0.11285
er ,31,0.04859
aer,27,0.04232
et ,23,0.03605
sch,19,0.02978
den,16,0.02508
n s,15,0.02351
 sc,15,0.02351
ghe,15,0.02351
n d,14,0.02194
"r, ",13,0.02038
"er,",13,0.02038
eer,13,0.02038
 de,13,0.02038
een,12,0.01881
 En,12,0.01881
n b,12,0.01881
 en,12,0.01881
der,12,0.01881
ch ,11,0.01724
len,11,0.01724
 by,11,0.01724
ijn,10,0.01567
lij,10,0.01567
by ,10,0.01567
'le,10,0.01567
 gh,10,0.01567
 on,10,0.01567
ons,10,0.01567
r E,9,0.01411
hae,9,0.01411
cha,9,0.01411
Eng,9,0.01411
", D",9,0.01411
ns ,9,0.01411
t o,9,0.01411
"n, ",9,0.01411
God,8,0.01254
r. ,8,0.01254
er.,8,0.01254
g'l,8,0.01254
ng',8,0.01254
t e,8,0.01254
ck ,8,0.01254
 Go,8,0.01254
 in,8,0.01254
 Da,8,0.01254
cht,8,0.01254
aet,8,0.01254
 he,8,0.01254
