chars,Nombre d'apparitions,Frequence d'apparition
en ,71,0.11853
er ,27,0.04508
ghe,24,0.04007
ck ,20,0.03339
et ,19,0.03172
hen,18,0.03005
"n, ",15,0.02504
"en,",14,0.02337
"t, ",14,0.02337
en.,14,0.02337
n. ,14,0.02337
te ,14,0.02337
 gh,13,0.0217
 he,12,0.02003
 te,12,0.02003
 en,12,0.02003
ich,12,0.02003
ch ,12,0.02003
el ,11,0.01836
cht,11,0.01836
sch,11,0.01836
 be,10,0.01669
 da,10,0.01669
aer,10,0.01669
men,9,0.01503
 de,9,0.01503
ten,9,0.01503
oet,8,0.01336
ste,8,0.01336
jn ,8,0.01336
ijn,8,0.01336
ick,8,0.01336
 ic,8,0.01336
ven,8,0.01336
at ,8,0.01336
t t,8,0.01336
ver,8,0.01336
 we,8,0.01336
aet,7,0.01169
n d,7,0.01169
e d,7,0.01169
n w,7,0.01169
de ,7,0.01169
sen,7,0.01169
nen,7,0.01169
Ghe,7,0.01169
 Gh,7,0.01169
n t,7,0.01169
 ve,7,0.01169
 vo,7,0.01169
