chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.06984
 de,12,0.0381
"n, ",11,0.03492
er ,10,0.03175
et ,10,0.03175
"t, ",10,0.03175
at ,9,0.02857
 en,9,0.02857
"d, ",8,0.0254
aar,8,0.0254
is ,7,0.02222
", e",7,0.02222
 he,7,0.02222
 is,7,0.02222
"en,",7,0.02222
der,7,0.02222
ver,6,0.01905
 da,6,0.01905
 me,6,0.01905
ar ,6,0.01905
ang,5,0.01587
de ,5,0.01587
 ha,5,0.01587
 ve,5,0.01587
eid,5,0.01587
nge,5,0.01587
 vo,5,0.01587
 ge,5,0.01587
Hoe,5,0.01587
oe ,5,0.01587
t v,5,0.01587
 Ho,5,0.01587
 li,5,0.01587
 uw,5,0.01587
t d,5,0.01587
aat,5,0.01587
 st,5,0.01587
erk,5,0.01587
een,5,0.01587
het,5,0.01587
rk ,4,0.0127
cht,4,0.0127
 Wa,4,0.0127
gen,4,0.0127
 Wi,4,0.0127
Ker,4,0.0127
 Ke,4,0.0127
ie ,4,0.0127
Wie,4,0.0127
t? ,4,0.0127
