chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06889
er ,21,0.04667
oet,14,0.03111
der,13,0.02889
ijn,13,0.02889
jn ,13,0.02889
rde,12,0.02667
cha,12,0.02667
 ee,12,0.02667
"n, ",11,0.02444
"t, ",11,0.02444
een,11,0.02444
pje,10,0.02222
"en,",10,0.02222
aep,10,0.02222
epj,10,0.02222
n H,9,0.02
hae,9,0.02
 Sc,9,0.02
Sch,9,0.02
mij,8,0.01778
 mi,8,0.01778
et ,8,0.01778
ard,8,0.01778
Har,8,0.01778
 Ha,8,0.01778
 go,8,0.01778
ck ,8,0.01778
de ,8,0.01778
goe,8,0.01778
 de,7,0.01556
t d,7,0.01556
r e,7,0.01556
n S,7,0.01556
ael,7,0.01556
 da,7,0.01556
dan,7,0.01556
ens,6,0.01333
an ,6,0.01333
eck,6,0.01333
"s, ",6,0.01333
 al,6,0.01333
"f, ",6,0.01333
hy ,5,0.01111
jes,5,0.01111
 He,5,0.01111
erd,5,0.01111
lij,5,0.01111
moe,5,0.01111
 to,5,0.01111
