chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.09467
et ,9,0.05325
 he,7,0.04142
 le,5,0.02959
 en,4,0.02367
 ik,4,0.02367
ik ,4,0.02367
"en,",4,0.02367
"n, ",4,0.02367
t i,4,0.02367
oos,4,0.02367
n d,3,0.01775
is ,3,0.01775
 te,3,0.01775
te ,3,0.01775
 zi,3,0.01775
ach,3,0.01775
age,3,0.01775
gen,3,0.01775
lee,3,0.01775
'n ,3,0.01775
", e",3,0.01775
cht,3,0.01775
 is,3,0.01775
ten,3,0.01775
n h,3,0.01775
ver,3,0.01775
een,3,0.01775
 ge,3,0.01775
n z,3,0.01775
zie,3,0.01775
de ,3,0.01775
het,3,0.01775
iet,3,0.01775
t m,3,0.01775
 me,3,0.01775
 ve,3,0.01775
nde,2,0.01183
eer,2,0.01183
t n,2,0.01183
an ,2,0.01183
 - ,2,0.01183
ien,2,0.01183
k h,2,0.01183
lle,2,0.01183
eke,2,0.01183
hee,2,0.01183
om ,2,0.01183
 om,2,0.01183
er ,2,0.01183
