chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.06118
ijn,25,0.05882
"en,",18,0.04235
"n, ",18,0.04235
jn ,17,0.04
nd ,14,0.03294
 my,12,0.02824
gen,11,0.02588
my ,10,0.02353
eer,10,0.02353
er ,9,0.02118
et ,9,0.02118
sch,9,0.02118
 mi,8,0.01882
aer,8,0.01882
 ge,8,0.01882
ck ,8,0.01882
 Mi,8,0.01882
Mij,8,0.01882
 En,8,0.01882
End,8,0.01882
een,7,0.01647
ert,7,0.01647
ant,7,0.01647
ken,7,0.01647
t m,7,0.01647
mij,7,0.01647
nt ,6,0.01412
ren,6,0.01412
", E",6,0.01412
oot,6,0.01412
es ,6,0.01412
 he,6,0.01412
ten,6,0.01412
n s,6,0.01412
 we,6,0.01412
nen,6,0.01412
jck,6,0.01412
ijc,6,0.01412
ere,6,0.01412
 di,6,0.01412
 on,6,0.01412
den,6,0.01412
 st,5,0.01176
n t,5,0.01176
end,5,0.01176
", M",5,0.01176
e s,5,0.01176
t: ,5,0.01176
lij,5,0.01176
