chars,Nombre d'apparitions,Frequence d'apparition
en ,33,0.06286
an ,18,0.03429
"t, ",18,0.03429
cht,16,0.03048
ijn,16,0.03048
aar,16,0.03048
't ,14,0.02667
jn ,14,0.02667
", D",14,0.02667
 't,14,0.02667
 he,14,0.02667
eer,12,0.02286
"d, ",11,0.02095
eid,11,0.02095
 ve,11,0.02095
ver,11,0.02095
hei,10,0.01905
 Da,10,0.01905
 ge,10,0.01905
ij ,10,0.01905
een,10,0.01905
n h,10,0.01905
lij,10,0.01905
ond,10,0.01905
et ,10,0.01905
 ee,10,0.01905
 en,9,0.01714
ijk,9,0.01714
 Zi,9,0.01714
Zij,9,0.01714
t h,8,0.01524
at ,8,0.01524
 ha,8,0.01524
 on,8,0.01524
er ,8,0.01524
 De,8,0.01524
te ,7,0.01333
oor,7,0.01333
is ,7,0.01333
oon,7,0.01333
sch,7,0.01333
n. ,7,0.01333
ns ,7,0.01333
n v,7,0.01333
 be,7,0.01333
 we,7,0.01333
 zi,7,0.01333
n ',7,0.01333
ht ,7,0.01333
waa,7,0.01333
