chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.1028
By ,15,0.03505
 By,15,0.03505
at ,13,0.03037
 ee,13,0.03037
aar,12,0.02804
oor,12,0.02804
an ,11,0.0257
een,11,0.0257
 jy,10,0.02336
et ,10,0.02336
el ,10,0.02336
 al,9,0.02103
jy ,9,0.02103
n b,8,0.01869
ar ,8,0.01869
 de,8,0.01869
gen,8,0.01869
or ,8,0.01869
"t, ",8,0.01869
t. ,7,0.01636
yn ,7,0.01636
er ,7,0.01636
org,7,0.01636
al ,7,0.01636
Wel,7,0.01636
 We,7,0.01636
. W,7,0.01636
nie,7,0.01636
aat,7,0.01636
aan,7,0.01636
elt,6,0.01402
", B",6,0.01402
gel,6,0.01402
n e,6,0.01402
 vo,6,0.01402
't ,6,0.01402
 't,6,0.01402
"n, ",6,0.01402
 Ja,6,0.01402
 Da,6,0.01402
n k,6,0.01402
 en,6,0.01402
t e,6,0.01402
 ko,6,0.01402
y v,5,0.01168
eer,5,0.01168
 st,5,0.01168
 ma,5,0.01168
"s, ",5,0.01168
