chars,Nombre d'apparitions,Frequence d'apparition
en ,98,0.11061
ck ,32,0.03612
ghe,31,0.03499
ijn,30,0.03386
er ,29,0.03273
ick,26,0.02935
"t, ",26,0.02935
 gh,26,0.02935
jn ,23,0.02596
 ic,22,0.02483
eer,21,0.0237
ven,20,0.02257
et ,20,0.02257
oet,19,0.02144
ach,17,0.01919
ver,17,0.01919
 He,17,0.01919
cht,16,0.01806
dt ,16,0.01806
an ,15,0.01693
", D",15,0.01693
den,15,0.01693
 ve,15,0.01693
at ,15,0.01693
 Da,14,0.0158
ten,13,0.01467
ch ,13,0.01467
 he,13,0.01467
"n, ",13,0.01467
ert,13,0.01467
mij,13,0.01467
aer,13,0.01467
 mi,13,0.01467
n H,12,0.01354
t. ,12,0.01354
 Go,12,0.01354
God,12,0.01354
eve,12,0.01354
 be,12,0.01354
ren,12,0.01354
"en,",11,0.01242
n V,11,0.01242
t i,11,0.01242
odt,10,0.01129
 Al,10,0.01129
men,10,0.01129
 da,10,0.01129
 Mi,10,0.01129
Mij,10,0.01129
 de,10,0.01129
