chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.06499
et ,31,0.04579
"n, ",28,0.04136
"en,",24,0.03545
 de,21,0.03102
aar,20,0.02954
er ,19,0.02806
hie,18,0.02659
 me,18,0.02659
ier,17,0.02511
de ,16,0.02363
 hi,16,0.02363
t d,15,0.02216
iet,15,0.02216
rou,14,0.02068
ouw,14,0.02068
aan,14,0.02068
oor,14,0.02068
 u ,13,0.0192
een,12,0.01773
 De,12,0.01773
an ,12,0.01773
"r, ",12,0.01773
 ge,11,0.01625
eur,11,0.01625
 aa,11,0.01625
", D",11,0.01625
n d,11,0.01625
ar ,11,0.01625
uw ,10,0.01477
t v,10,0.01477
met,10,0.01477
 da,10,0.01477
De ,10,0.01477
 ee,10,0.01477
 ve,10,0.01477
at ,10,0.01477
 do,10,0.01477
hoo,10,0.01477
al ,9,0.01329
ie ,9,0.01329
", S",9,0.01329
 sp,9,0.01329
ord,8,0.01182
 di,8,0.01182
r m,8,0.01182
 ho,8,0.01182
n v,8,0.01182
 st,8,0.01182
t g,8,0.01182
