chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.06829
", D",17,0.04146
et ,14,0.03415
 Da,12,0.02927
at ,12,0.02927
de ,12,0.02927
"d, ",11,0.02683
an ,10,0.02439
 we,10,0.02439
in ,9,0.02195
oor,9,0.02195
een,9,0.02195
 on,9,0.02195
aar,9,0.02195
er ,8,0.01951
 me,8,0.01951
n w,8,0.01951
and,8,0.01951
 in,8,0.01951
 de,8,0.01951
aat,8,0.01951
or ,8,0.01951
ns ,8,0.01951
"t, ",7,0.01707
't ,7,0.01707
 En,7,0.01707
 't,7,0.01707
ons,7,0.01707
En ,7,0.01707
 vr,7,0.01707
ugd,7,0.01707
vre,7,0.01707
n v,7,0.01707
 ee,7,0.01707
eug,7,0.01707
Dat,6,0.01463
eer,6,0.01463
De ,6,0.01463
 De,6,0.01463
", E",6,0.01463
 he,6,0.01463
t i,6,0.01463
reu,6,0.01463
 ge,5,0.0122
st ,5,0.0122
ar ,5,0.0122
 Vo,5,0.0122
is ,5,0.0122
lle,5,0.0122
t o,5,0.0122
