chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06073
 de,9,0.03644
ij ,9,0.03644
 mi,8,0.03239
aar,8,0.03239
et ,7,0.02834
mij,7,0.02834
de ,7,0.02834
 he,7,0.02834
"t, ",7,0.02834
 ge,6,0.02429
 en,6,0.02429
 in,6,0.02429
den,5,0.02024
iet,5,0.02024
in ,5,0.02024
ar ,5,0.02024
 da,5,0.02024
 wa,5,0.02024
d' ,4,0.01619
erk,4,0.01619
 si,4,0.01619
 op,4,0.01619
d d,4,0.01619
God,4,0.01619
 Go,4,0.01619
ter,4,0.01619
 te,4,0.01619
aan,4,0.01619
", d",4,0.01619
ijn,4,0.01619
end,4,0.01619
cht,4,0.01619
der,4,0.01619
ik ,4,0.01619
ach,4,0.01619
 ik,4,0.01619
eer,4,0.01619
er ,4,0.01619
jne,4,0.01619
oed,4,0.01619
s i,3,0.01215
ing,3,0.01215
ers,3,0.01215
was,3,0.01215
; e,3,0.01215
nd',3,0.01215
e s,3,0.01215
 sc,3,0.01215
sch,3,0.01215
