chars,Nombre d'apparitions,Frequence d'apparition
 zi,10,0.05051
ede,6,0.0303
der,6,0.0303
zij,6,0.0303
et ,6,0.0303
ijn,6,0.0303
ij ,5,0.02525
 we,5,0.02525
t z,5,0.02525
 hi,5,0.02525
t h,5,0.02525
en ,5,0.02525
sla,5,0.02525
 ge,4,0.0202
oed,4,0.0202
at ,4,0.0202
 di,4,0.0202
hij,4,0.0202
gt ,4,0.0202
 te,4,0.0202
aar,4,0.0202
laa,4,0.0202
 de,4,0.0202
er ,4,0.0202
 he,4,0.0202
er:,3,0.01515
 Da,3,0.01515
rt ,3,0.01515
t s,3,0.01515
sch,3,0.01515
"d, ",3,0.01515
met,3,0.01515
an ,3,0.01515
 me,3,0.01515
 De,3,0.01515
t u,3,0.01515
r: ,3,0.01515
 Me,3,0.01515
ned,3,0.01515
 ne,3,0.01515
el ,3,0.01515
ffe,3,0.01515
den,3,0.01515
"t, ",3,0.01515
agt,3,0.01515
n' ,3,0.01515
jn',3,0.01515
"r, ",3,0.01515
Met,3,0.01515
. D,3,0.01515
