chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.05731
er ,15,0.04298
 zi,11,0.03152
at ,11,0.03152
eer,10,0.02865
ijn,10,0.02865
aer,10,0.02865
et ,9,0.02579
zij,9,0.02579
jn ,9,0.02579
st ,8,0.02292
an ,8,0.02292
sch,7,0.02006
"n, ",7,0.02006
 ge,7,0.02006
 Da,7,0.02006
oor,7,0.02006
"d, ",7,0.02006
een,6,0.01719
n z,6,0.01719
ns ,6,0.01719
 he,6,0.01719
 on,6,0.01719
van,6,0.01719
 va,6,0.01719
 be,6,0.01719
rst,6,0.01719
 da,6,0.01719
t d,6,0.01719
ht ,6,0.01719
cht,6,0.01719
 de,6,0.01719
iet,6,0.01719
nie,6,0.01719
de ,6,0.01719
t D,5,0.01433
el ,5,0.01433
ier,5,0.01433
hie,5,0.01433
t h,5,0.01433
 ee,5,0.01433
oed,5,0.01433
den,5,0.01433
ast,5,0.01433
 we,5,0.01433
or ,5,0.01433
t g,5,0.01433
t z,5,0.01433
 ni,5,0.01433
n d,5,0.01433
