chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.04902
 mi,12,0.03922
et ,12,0.03922
aar,10,0.03268
mij,9,0.02941
ijn,9,0.02941
jn ,9,0.02941
an ,9,0.02941
te ,8,0.02614
ief,8,0.02614
 gy,7,0.02288
gy ,7,0.02288
 Da,7,0.02288
oet,7,0.02288
ar ,7,0.02288
ef ,6,0.01961
is ,6,0.01961
 is,6,0.01961
 u ,6,0.01961
ie ,6,0.01961
 ge,6,0.01961
Lie,6,0.01961
 Li,6,0.01961
 me,6,0.01961
ste,6,0.01961
oor,5,0.01634
 he,5,0.01634
n. ,5,0.01634
en.,5,0.01634
t m,5,0.01634
", D",5,0.01634
nne,5,0.01634
sch,5,0.01634
r m,5,0.01634
inn,5,0.01634
at ,4,0.01307
 de,4,0.01307
 in,4,0.01307
een,4,0.01307
ten,4,0.01307
n u,4,0.01307
n L,4,0.01307
't ,4,0.01307
ter,4,0.01307
 't,4,0.01307
"n, ",4,0.01307
Sch,4,0.01307
 Sc,4,0.01307
 we,4,0.01307
ete,4,0.01307
