chars,Nombre d'apparitions,Frequence d'apparition
en ,20,0.0692
aar,15,0.0519
"n, ",10,0.0346
ar ,10,0.0346
 ge,9,0.03114
"en,",9,0.03114
et ,8,0.02768
gen,8,0.02768
"d, ",8,0.02768
een,7,0.02422
oed,7,0.02422
ie ,7,0.02422
sch,7,0.02422
 be,6,0.02076
an ,6,0.02076
de ,5,0.0173
ren,5,0.0173
", D",5,0.0173
 do,5,0.0173
eid,5,0.0173
 me,5,0.0173
n d,5,0.0173
"t, ",5,0.0173
ten,5,0.0173
 ha,5,0.0173
 ee,5,0.0173
oeg,5,0.0173
 we,5,0.0173
ch ,5,0.0173
die,5,0.0173
 di,5,0.0173
ust,5,0.0173
n h,5,0.0173
"ed,",4,0.01384
oet,4,0.01384
doe,4,0.01384
er ,4,0.01384
hei,4,0.01384
oor,4,0.01384
r g,4,0.01384
noe,4,0.01384
ege,4,0.01384
 vo,4,0.01384
st ,4,0.01384
e v,3,0.01038
 vr,3,0.01038
lyk,3,0.01038
yk ,3,0.01038
 en,3,0.01038
n g,3,0.01038
