chars,Nombre d'apparitions,Frequence d'apparition
 gi,6,0.0411
gij,6,0.0411
ij ,5,0.03425
at ,5,0.03425
en ,5,0.03425
aap,4,0.0274
", D",4,0.0274
er ,4,0.0274
an ,4,0.0274
der,3,0.02055
 Di,3,0.02055
Die,3,0.02055
ie ,3,0.02055
aat,3,0.02055
n g,3,0.02055
 vo,3,0.02055
 ge,3,0.02055
 ro,3,0.02055
 Da,3,0.02055
t d,3,0.02055
et ,3,0.02055
 da,3,0.02055
t g,3,0.02055
 sc,3,0.02055
sch,3,0.02055
el ,3,0.02055
ger,3,0.02055
 Wa,3,0.02055
 de,3,0.02055
de ,3,0.02055
mt ,2,0.0137
ien,2,0.0137
zie,2,0.0137
 zi,2,0.0137
lee,2,0.0137
wel,2,0.0137
 we,2,0.0137
 mo,2,0.0137
 uw,2,0.0137
d! ,2,0.0137
omt,2,0.0137
"n, ",2,0.0137
e l,2,0.0137
ns ,2,0.0137
ad!,2,0.0137
aad,2,0.0137
raa,2,0.0137
era,2,0.0137
age,2,0.0137
 En,2,0.0137
