chars,Nombre d'apparitions,Frequence d'apparition
en ,105,0.11811
 de,46,0.05174
den,31,0.03487
 En,23,0.02587
der,22,0.02475
an ,21,0.02362
er ,20,0.0225
n d,20,0.0225
"n, ",20,0.0225
En ,19,0.02137
 He,19,0.02137
"en,",18,0.02025
n s,18,0.02025
 st,18,0.02025
t d,17,0.01912
et ,16,0.018
een,16,0.018
 he,16,0.018
oor,16,0.018
and,16,0.018
de ,15,0.01687
el ,15,0.01687
ede,15,0.01687
 si,14,0.01575
mel,14,0.01575
ten,14,0.01575
eme,14,0.01575
oed,14,0.01575
 ve,14,0.01575
 De,14,0.01575
ver,14,0.01575
 va,14,0.01575
n H,14,0.01575
sch,14,0.01575
at ,13,0.01462
 't,13,0.01462
't ,13,0.01462
Hem,13,0.01462
n t,13,0.01462
hey,12,0.0135
t s,12,0.0135
aar,12,0.0135
 al,12,0.0135
 vo,12,0.0135
 en,12,0.0135
n v,12,0.0135
ijn,11,0.01237
n B,11,0.01237
or ,11,0.01237
lan,11,0.01237
