chars,Nombre d'apparitions,Frequence d'apparition
aer,3,0.05
en ,3,0.05
er ,2,0.03333
 ni,2,0.03333
nie,2,0.03333
eug,2,0.03333
"er,",2,0.03333
"r, ",2,0.03333
jon,1,0.01667
gh ,1,0.01667
ngh,1,0.01667
ong,1,0.01667
uw ,1,0.01667
 jo,1,0.01667
w j,1,0.01667
 Pa,1,0.01667
h P,1,0.01667
" , ",1,0.01667
Pae,1,0.01667
"r ,",1,0.01667
ieu,1,0.01667
", W",1,0.01667
 Wy,1,0.01667
Wy ,1,0.01667
y w,1,0.01667
 we,1,0.01667
wen,1,0.01667
euw,1,0.01667
eld,1,0.01667
r n,1,0.01667
 sp,1,0.01667
 NA,1,0.01667
NA ,1,0.01667
A b,1,0.01667
 be,1,0.01667
bed,1,0.01667
"ed,",1,0.01667
"d, ",1,0.01667
", s",1,0.01667
spi,1,0.01667
der,1,0.01667
pic,1,0.01667
ick,1,0.01667
ck-,1,0.01667
k-s,1,0.01667
-sp,1,0.01667
spe,1,0.01667
pel,1,0.01667
lde,1,0.01667
ens,1,0.01667
