chars,Nombre d'apparitions,Frequence d'apparition
en ,30,0.08876
an ,19,0.05621
 aa,14,0.04142
aan,13,0.03846
"k, ",11,0.03254
"ak,",9,0.02663
n e,8,0.02367
 el,7,0.02071
cht,7,0.02071
lke,7,0.02071
elk,7,0.02071
 vr,7,0.02071
n v,7,0.02071
de ,7,0.02071
er ,7,0.02071
ien,6,0.01775
reê,6,0.01775
Een,6,0.01775
", E",6,0.01775
bak,6,0.01775
n b,6,0.01775
 Ee,6,0.01775
een,6,0.01775
nd ,6,0.01775
Ik ,6,0.01775
 Ik,6,0.01775
 wi,6,0.01775
 ee,6,0.01775
rie,5,0.01479
 re,5,0.01479
e a,5,0.01479
n w,5,0.01479
end,5,0.01479
 ba,5,0.01479
 ze,5,0.01479
 de,5,0.01479
wij,5,0.01479
uis,5,0.01479
rt ,5,0.01479
ier,5,0.01479
ert,4,0.01183
 st,4,0.01183
at ,4,0.01183
 da,4,0.01183
sch,4,0.01183
"is,",4,0.01183
"s, ",4,0.01183
it ,4,0.01183
 va,4,0.01183
van,4,0.01183
