chars,Nombre d'apparitions,Frequence d'apparition
 mi,30,0.02935
en ,30,0.02935
aen,19,0.01859
 ic,19,0.01859
ck ,18,0.01761
et ,18,0.01761
t m,18,0.01761
mi ,17,0.01663
ick,16,0.01566
"n, ",15,0.01468
"en,",15,0.01468
ijn,13,0.01272
den,12,0.01174
ver,11,0.01076
ghe,11,0.01076
 si,11,0.01076
iet,11,0.01076
ch ,10,0.00978
er ,10,0.00978
mij,10,0.00978
 al,10,0.00978
wil,10,0.00978
 wi,10,0.00978
 ve,10,0.00978
 gh,9,0.00881
cht,9,0.00881
 ae,9,0.00881
och,8,0.00783
n; ,8,0.00783
ren,8,0.00783
sie,8,0.00783
", s",8,0.00783
esu,8,0.00783
 he,8,0.00783
Ies,8,0.00783
 Ie,8,0.00783
der,7,0.00685
nde,7,0.00685
"su,",7,0.00685
ade,7,0.00685
i a,7,0.00685
"u, ",7,0.00685
o I,7,0.00685
 o ,7,0.00685
jn ,7,0.00685
ht ,7,0.00685
ten,7,0.00685
en;,6,0.00587
ers,6,0.00587
hen,6,0.00587
n. ,6,0.00587
en.,6,0.00587
ond,6,0.00587
 be,6,0.00587
 so,6,0.00587
n s,6,0.00587
al ,6,0.00587
 u ,5,0.00489
heb,5,0.00489
ilt,5,0.00489
", o",5,0.00489
ore,5,0.00489
lt ,5,0.00489
son,5,0.00489
nad,5,0.00489
ena,5,0.00489
de ,5,0.00489
in ,5,0.00489
 in,5,0.00489
n w,4,0.00391
men,4,0.00391
ot ,4,0.00391
t v,4,0.00391
mae,4,0.00391
aet,4,0.00391
te ,4,0.00391
 en,4,0.00391
ech,4,0.00391
 vo,4,0.00391
t i,4,0.00391
n a,4,0.00391
"e, ",4,0.00391
 ro,4,0.00391
oep,4,0.00391
rme,4,0.00391
roe,4,0.00391
k g,4,0.00391
", a",4,0.00391
il ,4,0.00391
 ga,4,0.00391
ste,4,0.00391
n i,4,0.00391
n g,4,0.00391
"t, ",4,0.00391
ich,4,0.00391
eve,4,0.00391
tae,4,0.00391
 mo,4,0.00391
moc,4,0.00391
 no,4,0.00391
t; ,4,0.00391
sta,4,0.00391
nt;,3,0.00294
 ni,3,0.00294
e i,3,0.00294
lde,3,0.00294
k v,3,0.00294
ent,3,0.00294
erl,3,0.00294
uec,3,0.00294
t h,3,0.00294
nie,3,0.00294
", w",3,0.00294
 de,3,0.00294
 va,3,0.00294
r g,3,0.00294
", d",3,0.00294
. O,3,0.00294
int,3,0.00294
", i",3,0.00294
 st,3,0.00294
 bi,3,0.00294
 di,3,0.00294
 ma,3,0.00294
 to,3,0.00294
n b,3,0.00294
b i,3,0.00294
l m,3,0.00294
gae,3,0.00294
n v,3,0.00294
roo,3,0.00294
gro,3,0.00294
oot,3,0.00294
l h,3,0.00294
 te,3,0.00294
 gr,3,0.00294
dic,3,0.00294
t d,3,0.00294
at ,3,0.00294
; o,3,0.00294
e m,3,0.00294
 ke,3,0.00294
erm,3,0.00294
lae,3,0.00294
ben,3,0.00294
eb ,3,0.00294
ont,2,0.00196
t t,2,0.00196
sma,2,0.00196
rsm,2,0.00196
ntf,2,0.00196
eyl,2,0.00196
 on,2,0.00196
ns ,2,0.00196
jns,2,0.00196
God,2,0.00196
igh,2,0.00196
tot,2,0.00196
i m,2,0.00196
her,2,0.00196
i b,2,0.00196
ere,2,0.00196
 tr,2,0.00196
rue,2,0.00196
die,2,0.00196
ie ,2,0.00196
e g,2,0.00196
hi ,2,0.00196
adi,2,0.00196
i h,2,0.00196
een,2,0.00196
 Go,2,0.00196
h l,2,0.00196
n e,2,0.00196
oet,2,0.00196
k w,2,0.00196
ert,2,0.00196
oos,2,0.00196
ost,2,0.00196
n t,2,0.00196
", h",2,0.00196
het,2,0.00196
noc,2,0.00196
 we,2,0.00196
 go,2,0.00196
goe,2,0.00196
; a,2,0.00196
. M,2,0.00196
 om,2,0.00196
om ,2,0.00196
m m,2,0.00196
ven,2,0.00196
k m,2,0.00196
 me,2,0.00196
; d,2,0.00196
 da,2,0.00196
dat,2,0.00196
t w,2,0.00196
l i,2,0.00196
 na,2,0.00196
