chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.05752
er ,9,0.03982
ghe,9,0.03982
est,7,0.03097
 on,7,0.03097
 gh,6,0.02655
ees,6,0.02655
st ,6,0.02655
ons,6,0.02655
ns ,6,0.02655
eer,6,0.02655
 be,6,0.02655
ijn,5,0.02212
 He,5,0.02212
hee,4,0.0177
een,4,0.0177
 en,4,0.0177
 di,4,0.0177
ich,4,0.0177
end,4,0.0177
t e,4,0.0177
ht ,4,0.0177
cht,4,0.0177
aer,4,0.0177
t o,4,0.0177
et ,4,0.0177
he ,4,0.0177
uwe,4,0.0177
yli,4,0.0177
igh,4,0.0177
lig,4,0.0177
"n, ",4,0.0177
der,4,0.0177
 in,4,0.0177
 uw,4,0.0177
in ,3,0.01327
ers,3,0.01327
 me,3,0.01327
te ,3,0.01327
eme,3,0.01327
Hee,3,0.01327
wen,3,0.01327
odt,3,0.01327
ade,3,0.01327
aen,3,0.01327
n d,3,0.01327
dt ,3,0.01327
God,3,0.01327
 Go,3,0.01327
ckt,3,0.01327
