chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.0596
"n, ",20,0.04415
ghe,20,0.04415
er ,18,0.03974
"en,",17,0.03753
 gh,16,0.03532
ck ,14,0.03091
et ,13,0.0287
"t, ",13,0.0287
ijn,13,0.0287
aer,11,0.02428
cht,10,0.02208
 ee,9,0.01987
 u ,9,0.01987
een,9,0.01987
ich,9,0.01987
den,9,0.01987
 we,9,0.01987
 di,8,0.01766
che,8,0.01766
ns ,8,0.01766
 da,8,0.01766
", V",7,0.01545
t g,7,0.01545
ver,7,0.01545
 ve,7,0.01545
sch,7,0.01545
ijt,7,0.01545
at ,7,0.01545
n s,7,0.01545
wil,7,0.01545
 wi,7,0.01545
jn ,6,0.01325
oor,6,0.01325
ese,6,0.01325
n w,6,0.01325
", W",6,0.01325
ons,6,0.01325
 on,6,0.01325
die,6,0.01325
God,6,0.01325
 Go,6,0.01325
yde,6,0.01325
eyd,6,0.01325
hey,6,0.01325
ren,6,0.01325
iet,6,0.01325
t w,5,0.01104
il ,5,0.01104
ick,5,0.01104
