chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.08998
er ,18,0.03681
"t, ",18,0.03681
dt ,15,0.03067
et ,14,0.02863
 va,14,0.02863
en.,14,0.02863
n. ,14,0.02863
 en,13,0.02658
aer,13,0.02658
 he,13,0.02658
ck ,12,0.02454
een,12,0.02454
ijn,11,0.02249
an ,11,0.02249
sch,11,0.02249
jn ,10,0.02045
 ee,10,0.02045
van,9,0.0184
eer,8,0.01636
gen,8,0.01636
roo,8,0.01636
len,8,0.01636
ens,8,0.01636
n s,8,0.01636
ert,8,0.01636
ver,8,0.01636
odt,8,0.01636
 al,7,0.01431
jck,7,0.01431
ijc,7,0.01431
al ,7,0.01431
all,7,0.01431
hey,7,0.01431
t e,7,0.01431
 ge,7,0.01431
 mi,7,0.01431
 st,6,0.01227
 sa,6,0.01227
ste,6,0.01227
 tr,6,0.01227
lle,6,0.01227
 is,6,0.01227
 de,6,0.01227
mij,6,0.01227
 be,6,0.01227
"dt,",6,0.01227
 ve,6,0.01227
de ,6,0.01227
sal,6,0.01227
