chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.08257
een,19,0.0581
t. ,14,0.04281
 re,10,0.03058
de ,10,0.03058
 ee,9,0.02752
ree,9,0.02752
oor,9,0.02752
. D,9,0.02752
aar,9,0.02752
ar ,9,0.02752
 ge,9,0.02752
et ,8,0.02446
 en,7,0.02141
 't,6,0.01835
't ,6,0.01835
nee,6,0.01835
"t, ",6,0.01835
iet,6,0.01835
 be,6,0.01835
el ,5,0.01529
fde,5,0.01529
efd,5,0.01529
ief,5,0.01529
gee,5,0.01529
 is,5,0.01529
ens,5,0.01529
n. ,5,0.01529
er ,5,0.01529
te ,5,0.01529
men,5,0.01529
 me,5,0.01529
 oo,5,0.01529
ie ,4,0.01223
 he,4,0.01223
eer,4,0.01223
at ,4,0.01223
 wa,4,0.01223
naa,4,0.01223
 na,4,0.01223
e g,4,0.01223
 da,4,0.01223
or ,4,0.01223
 vo,4,0.01223
Ik ,4,0.01223
 Ik,4,0.01223
. I,4,0.01223
n b,4,0.01223
n m,4,0.01223
 ni,4,0.01223
