chars,Nombre d'apparitions,Frequence d'apparition
en ,103,0.0759
et ,51,0.03758
er ,49,0.03611
 ge,41,0.03021
gh ,39,0.02874
"n, ",39,0.02874
't ,39,0.02874
 't,38,0.028
"en,",35,0.02579
 de,35,0.02579
igh,32,0.02358
dt ,30,0.02211
lij,28,0.02063
de ,28,0.02063
n d,26,0.01916
gen,26,0.01916
ck ,26,0.01916
 ve,26,0.01916
ver,25,0.01842
te ,25,0.01842
aer,25,0.01842
den,25,0.01842
"t, ",24,0.01769
cke,24,0.01769
an ,23,0.01695
 ee,23,0.01695
En ,23,0.01695
t g,23,0.01695
 En,23,0.01695
t d,22,0.01621
n. ,22,0.01621
 he,21,0.01548
ie ,21,0.01548
en.,21,0.01548
hy ,20,0.01474
ijc,20,0.01474
jck,20,0.01474
ken,20,0.01474
 u ,19,0.014
al ,19,0.014
oor,18,0.01326
t v,18,0.01326
een,18,0.01326
 te,18,0.01326
egh,18,0.01326
 so,18,0.01326
eeu,18,0.01326
euw,18,0.01326
 en,17,0.01253
", E",17,0.01253
