chars,Nombre d'apparitions,Frequence d'apparition
 //,41,0.08266
// ,41,0.08266
en ,32,0.06452
er ,19,0.03831
ghe,16,0.03226
t /,15,0.03024
 gh,15,0.03024
et ,14,0.02823
dt ,12,0.02419
"t, ",12,0.02419
ver,11,0.02218
den,11,0.02218
"n, ",10,0.02016
 ve,10,0.02016
n /,10,0.02016
"en,",9,0.01815
 de,9,0.01815
"e, ",8,0.01613
oor,8,0.01613
is ,8,0.01613
al ,8,0.01613
 vr,8,0.01613
cht,8,0.01613
ijn,7,0.01411
 in,7,0.01411
God,7,0.01411
 Go,7,0.01411
hy ,7,0.01411
el ,6,0.0121
igh,6,0.0121
nt ,6,0.0121
eer,6,0.0121
l /,6,0.0121
 't,6,0.0121
aer,6,0.0121
ren,6,0.0121
 en,6,0.0121
t v,6,0.0121
jn ,6,0.0121
t g,6,0.0121
ere,6,0.0121
in ,6,0.0121
zij,6,0.0121
 zi,6,0.0121
ry ,5,0.01008
ijd,5,0.01008
ghy,5,0.01008
een,5,0.01008
ent,5,0.01008
", M",5,0.01008
