chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07904
er ,16,0.05498
"t, ",12,0.04124
aer,11,0.0378
et ,10,0.03436
een,10,0.03436
ghe,9,0.03093
der,7,0.02405
"en,",7,0.02405
 Da,7,0.02405
nde,7,0.02405
ens,7,0.02405
 be,6,0.02062
 en,6,0.02062
and,6,0.02062
"n, ",6,0.02062
Dae,6,0.02062
 we,5,0.01718
ert,5,0.01718
 ee,5,0.01718
", D",5,0.01718
len,5,0.01718
an ,5,0.01718
 gh,5,0.01718
 En,5,0.01718
dt ,5,0.01718
de ,5,0.01718
En ,5,0.01718
 't,4,0.01375
 da,4,0.01375
egh,4,0.01375
nen,4,0.01375
n d,4,0.01375
", E",4,0.01375
't ,4,0.01375
cht,4,0.01375
", e",4,0.01375
wen,4,0.01375
n s,4,0.01375
aem,4,0.01375
sae,4,0.01375
 de,4,0.01375
die,3,0.01031
ie ,3,0.01031
 Ee,3,0.01031
Een,3,0.01031
nsa,3,0.01031
emh,3,0.01031
mhe,3,0.01031
hey,3,0.01031
