chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05263
er ,9,0.03947
ijn,7,0.0307
 zi,7,0.0307
jn ,6,0.02632
zij,6,0.02632
 he,6,0.02632
ie ,6,0.02632
gh ,6,0.02632
oon,6,0.02632
 be,5,0.02193
ver,5,0.02193
hoo,5,0.02193
doo,5,0.02193
 do,5,0.02193
an ,5,0.02193
n d,5,0.02193
ter,5,0.02193
oor,4,0.01754
En ,4,0.01754
 En,4,0.01754
sch,4,0.01754
ten,4,0.01754
 te,4,0.01754
ft ,4,0.01754
 't,4,0.01754
 de,4,0.01754
igh,4,0.01754
 da,4,0.01754
 Di,4,0.01754
 en,4,0.01754
hee,4,0.01754
"t, ",4,0.01754
 ge,4,0.01754
al ,4,0.01754
 al,4,0.01754
et ,4,0.01754
eer,4,0.01754
oot,4,0.01754
n a,3,0.01316
dt ,3,0.01316
die,3,0.01316
 di,3,0.01316
Die,3,0.01316
nt ,3,0.01316
gen,3,0.01316
t: ,3,0.01316
ck ,3,0.01316
n z,3,0.01316
t s,3,0.01316
