chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.06526
er ,33,0.06334
"en,",24,0.04607
"n, ",24,0.04607
den,20,0.03839
aer,20,0.03839
eer,15,0.02879
"t, ",14,0.02687
et ,14,0.02687
 He,13,0.02495
sch,13,0.02495
 de,11,0.02111
ode,10,0.01919
 ha,10,0.01919
es ,10,0.01919
ck ,9,0.01727
de ,9,0.01727
t h,9,0.01727
t d,9,0.01727
 da,9,0.01727
hae,9,0.01727
 ee,8,0.01536
t g,8,0.01536
aet,8,0.01536
 be,8,0.01536
oor,8,0.01536
at ,8,0.01536
n e,7,0.01344
ft ,7,0.01344
 al,7,0.01344
der,7,0.01344
nck,7,0.01344
En ,7,0.01344
", E",7,0.01344
 En,7,0.01344
jn ,7,0.01344
ijn,7,0.01344
", D",7,0.01344
een,7,0.01344
 he,7,0.01344
ver,7,0.01344
ie ,7,0.01344
 Io,7,0.01344
Ioa,6,0.01152
oan,6,0.01152
ann,6,0.01152
 di,6,0.01152
ort,6,0.01152
 hy,6,0.01152
hy ,6,0.01152
