chars,Nombre d'apparitions,Frequence d'apparition
en ,8,0.04233
mij,8,0.04233
"n, ",8,0.04233
 mi,8,0.04233
"en,",7,0.03704
ijn,6,0.03175
te ,6,0.03175
ien,5,0.02646
 u ,5,0.02646
 te,5,0.02646
", A",4,0.02116
 he,4,0.02116
 om,4,0.02116
 da,4,0.02116
gen,4,0.02116
ne ,4,0.02116
jne,4,0.02116
e d,4,0.02116
n o,3,0.01587
rs ,3,0.01587
s d,3,0.01587
dan,3,0.01587
an ,3,0.01587
e z,3,0.01587
om ,3,0.01587
der,3,0.01587
 be,3,0.01587
at ,3,0.01587
el ,3,0.01587
ns ,3,0.01587
ers,3,0.01587
 di,3,0.01587
nde,3,0.01587
toe,3,0.01587
 Wa,3,0.01587
Waa,3,0.01587
aar,3,0.01587
And,3,0.01587
rto,3,0.01587
art,3,0.01587
oe ,3,0.01587
die,3,0.01587
ij ,3,0.01587
j m,3,0.01587
 An,3,0.01587
ene,2,0.01058
nen,2,0.01058
n m,2,0.01058
oge,2,0.01058
m u,2,0.01058
