chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.04695
den,8,0.03756
er ,7,0.03286
ns ,7,0.03286
"n, ",7,0.03286
t d,7,0.03286
et ,7,0.03286
ch ,6,0.02817
 al,6,0.02817
"en,",5,0.02347
n. ,5,0.02347
en.,5,0.02347
 on,5,0.02347
ons,5,0.02347
ich,5,0.02347
cht,4,0.01878
hen,4,0.01878
ghe,4,0.01878
an ,4,0.01878
le ,4,0.01878
 en,4,0.01878
 de,4,0.01878
e s,4,0.01878
 Me,4,0.01878
erm,4,0.01878
 da,4,0.01878
her,4,0.01878
Met,4,0.01878
aer,3,0.01408
God,3,0.01408
 Go,3,0.01408
n G,3,0.01408
jt ,3,0.01408
ijt,3,0.01408
tic,3,0.01408
hti,3,0.01408
ach,3,0.01408
rac,3,0.01408
t a,3,0.01408
 gh,3,0.01408
der,3,0.01408
ert,3,0.01408
 he,3,0.01408
s h,3,0.01408
t o,3,0.01408
"t, ",3,0.01408
 Gh,3,0.01408
sch,3,0.01408
mt ,3,0.01408
odt,3,0.01408
