chars,Nombre d'apparitions,Frequence d'apparition
"t, ",16,0.05594
ijn,13,0.04545
 mi,12,0.04196
en ,12,0.04196
mij,9,0.03147
jn ,9,0.03147
 va,8,0.02797
van,8,0.02797
"n, ",8,0.02797
n s,8,0.02797
er ,7,0.02448
t m,7,0.02448
an ,7,0.02448
hy ,6,0.02098
 zi,6,0.02098
ijt,6,0.02098
jt ,6,0.02098
ck ,6,0.02098
aer,6,0.02098
t g,5,0.01748
 u ,5,0.01748
ert,5,0.01748
 gh,5,0.01748
ghy,5,0.01748
ick,5,0.01748
", W",5,0.01748
nde,5,0.01748
 ic,5,0.01748
"ht,",4,0.01399
oet,4,0.01399
"et,",4,0.01399
 do,4,0.01399
cht,4,0.01399
ach,4,0.01399
ft ,4,0.01399
 so,4,0.01399
lij,4,0.01399
 we,4,0.01399
 Wa,4,0.01399
t d,4,0.01399
zij,4,0.01399
"in,",4,0.01399
de ,4,0.01399
e m,3,0.01049
min,3,0.01049
 Je,3,0.01049
Jes,3,0.01049
esu,3,0.01049
su ,3,0.01049
u m,3,0.01049
