chars,Nombre d'apparitions,Frequence d'apparition
en ,28,0.04314
et ,24,0.03698
er ,23,0.03544
ijn,21,0.03236
eer,19,0.02928
ck ,19,0.02928
"t, ",17,0.02619
at ,16,0.02465
ch ,15,0.02311
aer,15,0.02311
 mi,14,0.02157
gh ,14,0.02157
t m,14,0.02157
t i,14,0.02157
egh,14,0.02157
och,13,0.02003
 ‘t,13,0.02003
‘t ,13,0.02003
 ic,13,0.02003
ick,13,0.02003
mij,13,0.02003
jn ,13,0.02003
 my,13,0.02003
my ,13,0.02003
 do,12,0.01849
 En,12,0.01849
 He,12,0.01849
 u ,12,0.01849
ver,11,0.01695
"n, ",11,0.01695
 Da,11,0.01695
an ,11,0.01695
En ,11,0.01695
oet,11,0.01695
 we,10,0.01541
n. ,10,0.01541
en.,10,0.01541
 be,10,0.01541
n d,10,0.01541
een,10,0.01541
 ee,10,0.01541
al ,10,0.01541
Hee,10,0.01541
 ve,9,0.01387
t s,9,0.01387
 so,9,0.01387
ghe,9,0.01387
 is,9,0.01387
doc,8,0.01233
", D",8,0.01233
