chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05607
et ,9,0.04206
er ,9,0.04206
"n, ",9,0.04206
 ge,7,0.03271
"en,",6,0.02804
 he,6,0.02804
 de,6,0.02804
t d,5,0.02336
", D",5,0.02336
ver,5,0.02336
ijn,5,0.02336
t h,5,0.02336
 Wi,5,0.02336
cht,4,0.01869
est,4,0.01869
ees,4,0.01869
ste,4,0.01869
der,4,0.01869
t v,4,0.01869
e d,4,0.01869
kom,4,0.01869
t g,4,0.01869
jen,4,0.01869
Wij,4,0.01869
 di,4,0.01869
ugd,3,0.01402
ach,3,0.01402
ts ,3,0.01402
eug,3,0.01402
"er,",3,0.01402
 dr,3,0.01402
rij,3,0.01402
 u ,3,0.01402
"r, ",3,0.01402
ch ,3,0.01402
te ,3,0.01402
ie ,3,0.01402
oor,3,0.01402
 do,3,0.01402
die,3,0.01402
n: ,3,0.01402
en:,3,0.01402
aet,3,0.01402
het,3,0.01402
yt ,3,0.01402
eko,3,0.01402
 na,3,0.01402
tje,3,0.01402
"m, ",3,0.01402
