chars,Nombre d'apparitions,Frequence d'apparition
en ,70,0.10309
den,28,0.04124
sch,23,0.03387
 gh,20,0.02946
er ,18,0.02651
de ,17,0.02504
 zo,17,0.02504
 de,16,0.02356
et ,16,0.02356
aar,15,0.02209
ghe,15,0.02209
nde,15,0.02209
ven,14,0.02062
"n, ",14,0.02062
 he,14,0.02062
"en,",13,0.01915
hen,13,0.01915
gh ,12,0.01767
hey,12,0.01767
eyd,12,0.01767
 u ,12,0.01767
oor,12,0.01767
 ve,12,0.01767
ver,12,0.01767
 De,12,0.01767
t. ,11,0.0162
De ,11,0.0162
ht ,11,0.0162
oed,11,0.0162
ens,10,0.01473
eve,10,0.01473
hy ,10,0.01473
ond,10,0.01473
 me,10,0.01473
 va,10,0.01473
ste,10,0.01473
eer,10,0.01473
hee,10,0.01473
ter,10,0.01473
 do,10,0.01473
yd ,10,0.01473
egh,9,0.01325
ch ,9,0.01325
ie ,9,0.01325
 ho,9,0.01325
ede,9,0.01325
ns ,9,0.01325
n. ,9,0.01325
igh,9,0.01325
 on,9,0.01325
