chars,Nombre d'apparitions,Frequence d'apparition
en ,37,0.07629
// ,21,0.0433
 //,21,0.0433
de ,20,0.04124
ijn,20,0.04124
jn ,17,0.03505
er ,15,0.03093
nde,14,0.02887
 de,12,0.02474
hy ,11,0.02268
aer,11,0.02268
een,11,0.02268
et ,10,0.02062
 he,10,0.02062
 si,10,0.02062
and,9,0.01856
den,9,0.01856
 ee,9,0.01856
erd,9,0.01856
rde,9,0.01856
 Ga,9,0.01856
e /,8,0.01649
sij,8,0.01649
ck ,8,0.01649
 hy,8,0.01649
 mi,8,0.01649
lat,7,0.01443
t d,7,0.01443
der,7,0.01443
mij,7,0.01443
the,7,0.01443
ath,7,0.01443
ala,7,0.01443
Gal,7,0.01443
 ge,7,0.01443
hee,7,0.01443
n /,7,0.01443
he ,6,0.01237
ten,6,0.01237
yt ,6,0.01237
 no,6,0.01237
e h,6,0.01237
ogh,6,0.01237
oog,6,0.01237
 oo,6,0.01237
sch,6,0.01237
e S,5,0.01031
elt,5,0.01031
lt ,5,0.01031
 sc,5,0.01031
