chars,Nombre d'apparitions,Frequence d'apparition
en ,55,0.09874
"n, ",19,0.03411
et ,19,0.03411
"t, ",19,0.03411
"en,",19,0.03411
er ,18,0.03232
 he,15,0.02693
 en,14,0.02513
at ,14,0.02513
der,12,0.02154
 da,12,0.02154
sch,11,0.01975
ver,11,0.01975
aer,11,0.01975
te ,11,0.01975
een,10,0.01795
gen,10,0.01795
 ge,10,0.01795
oor,10,0.01795
nde,10,0.01795
 de,10,0.01795
cke,10,0.01795
den,10,0.01795
", d",10,0.01795
En ,9,0.01616
het,9,0.01616
eck,9,0.01616
t h,9,0.01616
 di,9,0.01616
ten,9,0.01616
 En,9,0.01616
n d,9,0.01616
 te,9,0.01616
", E",9,0.01616
 st,8,0.01436
cht,8,0.01436
dat,8,0.01436
ert,8,0.01436
ken,8,0.01436
oom,8,0.01436
 va,8,0.01436
st ,7,0.01257
an ,7,0.01257
 vo,7,0.01257
iet,7,0.01257
de ,7,0.01257
t d,7,0.01257
 ve,7,0.01257
 't,6,0.01077
't ,6,0.01077
