chars,Nombre d'apparitions,Frequence d'apparition
ach,18,0.05607
cht,18,0.05607
en ,16,0.04984
"t, ",14,0.04361
 vr,11,0.03427
"ht,",11,0.03427
 na,10,0.03115
vro,10,0.03115
den,10,0.03115
n n,9,0.02804
nac,9,0.02804
ede,9,0.02804
oed,9,0.02804
tje,8,0.02492
rou,7,0.02181
ouw,7,0.02181
uwt,7,0.02181
wtj,7,0.02181
 zo,6,0.01869
 go,6,0.01869
", g",6,0.01869
goe,6,0.01869
o z,6,0.01869
je ,6,0.01869
n v,6,0.01869
oo ,6,0.01869
et ,5,0.01558
ijn,5,0.01558
ie ,5,0.01558
 Zo,4,0.01246
t w,4,0.01246
 la,4,0.01246
uis,4,0.01246
hui,4,0.01246
e h,3,0.00935
oet,3,0.00935
zoe,3,0.00935
Zoo,3,0.00935
t Z,3,0.00935
ht ,3,0.00935
lac,3,0.00935
 ga,3,0.00935
jn ,3,0.00935
Mij,3,0.00935
 Mi,3,0.00935
aan,3,0.00935
gaa,3,0.00935
aar,3,0.00935
dt ,3,0.00935
t e,3,0.00935
