chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05479
 my,11,0.05023
 Ge,6,0.0274
myn,6,0.0274
yn ,6,0.0274
n ',6,0.0274
 't,6,0.0274
't ,6,0.0274
n m,6,0.0274
aar,6,0.0274
ar ,6,0.0274
 ni,5,0.02283
eel,5,0.02283
my ,5,0.02283
 zo,5,0.02283
"d, ",5,0.02283
iet,5,0.02283
nie,5,0.02283
el ,4,0.01826
ust,4,0.01826
men,4,0.01826
eld,4,0.01826
ld ,4,0.01826
 me,4,0.01826
in ,4,0.01826
 do,4,0.01826
te ,4,0.01826
En ,4,0.01826
an ,4,0.01826
 Ha,3,0.0137
"t, ",3,0.0137
oed,3,0.0137
r m,3,0.0137
 En,3,0.0137
 Be,3,0.0137
og ,3,0.0137
rt ,3,0.0137
art,3,0.0137
Har,3,0.0137
gee,3,0.0137
een,3,0.0137
 ge,3,0.0137
t g,3,0.0137
 da,3,0.0137
ets,3,0.0137
et ,3,0.0137
ugd,3,0.0137
eug,3,0.0137
zoe,3,0.0137
oop,3,0.0137
